# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3386917368474435,0.2867802315218449,1.6789190411173542,5.079756332155569,-152.93888903664117,44.771046733560205,0.031194514331297652,32.05691838570135,2.921881965243399,25.027307556733682
 0.34433206360008556,0.2964114250577335,1.7075595011188252,5.0778015631905005,-152.92155607007476,44.726632443039335,0.03226256144955393,30.99567904934052,3.0730429860841113,26.80004678273386
 0.34980594976017093,0.30591050621903815,1.7353450334006408,5.076015735296608,-152.90387483145295,44.68221815251846,0.03337322975664986,29.964136144202307,3.23010711306346,28.69334918300529
 0.3551216820111312,0.31527852258603756,1.762319079428259,5.07438011437567,-152.88583651611665,44.63780386199759,0.03452843933587311,28.961633344402458,3.3933829780535767,30.715592374055507
 0.3602868422555949,0.3245165217562698,1.7885213106668099,5.07287867140926,-152.86743206072742,44.59338957147671,0.035730203393450365,27.987526099090385,3.5631915600246447,32.87576259673234
 0.3653083910041111,0.33362555134503136,1.8139880831492596,5.071497611165217,-152.84865213505182,44.548975280955844,0.03698063462426779,27.041180070602962,3.7398672433749183,35.18350457166784
 0.37019273844089295,0.34260665898591847,1.8387528236125035,5.070224996025388,-152.82948713356078,44.50456099043497,0.038281950366557536,26.12197107056445,3.9237588519452746,37.64916622956646
 0.37494580532731037,0.35146089233136335,1.8628463594205162,5.069050443380797,-152.80992716673592,44.4601466999141,0.039636480084095045,25.22928367701527,4.115230711509688,40.28385548530209
 0.3795730754693783,0.36018929905320585,1.8862972019917053,5.0679648801979855,-152.78996205213662,44.41573240939322,0.041046668034526466,24.36251339959795,4.314663718853947,43.09949521450081
 0.3840796411387945,0.3687929268432629,1.9091317915204409,5.066960342706752,-152.76958130521626,44.37131811887235,0.04251508132226397,23.52106520554455,4.52245643698388,46.108884985326334
 0.38847024257409457,0.37727282341393975,1.9313747092822335,5.066029811533669,-152.74877412986004,44.326903828351476,0.044044416253086326,22.704353583751423,4.7390262274638495,49.32576861538078
 0.3927493024812828,0.3856300364988355,1.9530488626384366,5.0651670755516625,-152.72752940864584,44.28248953783061,0.045637502889953115,21.91180359739063,4.964810419807725,52.764905666449785
 0.3969209562889794,0.3938656138533948,1.9741756469256706,5.064366618403414,-152.7058356929248,44.23807524730973,0.047297317905916236,21.14284793038791,5.2002675008737285,56.44214307323205
 0.400989078781731,0.4019806032555533,1.994775087676777,5.063623523581052,-152.6836811925008,44.19366095678886,0.04902698347894804,20.39693101716926,5.445878402988337,60.37450999870999
 0.40495730762954324,0.40997605250642133,2.0148659660281703,5.062933394698213,-152.6610537651314,44.149246666267985,0.05082978470927555,19.67350453517694,5.702147793682936,64.58029527099612
 0.40882906424616194,0.417853009430981,2.034465929689255,5.062292287938733,-152.6379409057782,44.104832375747115,0.05270916976340323,18.972030948101086,5.969605438010001,69.07914696369588
 0.4126075723390499,0.42561252187881066,2.05359159146302,5.061696654762784,-152.61432973552002,44.06041808522624,0.05466876419950193,18.29198107260509,6.24880764516957,73.8921818601088
 0.41629587445701316,0.43325563772482306,2.0722586169901422,5.061143293063672,-152.5902069902226,44.01600379470537,0.05671237763734185,17.63283504695732,6.540338759105607,79.04209162155728
 0.4198968467945587,0.44078340487003265,2.0904818031289336,5.060629305253855,-152.5655590090162,43.97158950418449,0.05884401388837913,16.994082047103284,6.844812705015015,84.55325877813931
 0.4234132124732752,0.4481968712423471,2.1082751481695787,5.060152062210963,-152.54037172244142,43.927175213663624,0.06106788161943422,16.375220058096144,7.162874648453518,90.45189621876834
 0.42684755348830306,0.4554970847973742,2.1256519149039375,5.059709172246452,-152.51463064036204,43.88276092314275,0.06338840385023983,15.775756120355704,7.495202708967633,96.76617990465269
 0.4302023214810746,0.4626850935192645,2.1426246874234254,5.059298454038764,-152.48832083969637,43.83834663262188,0.06581023114405324,15.1952057091409,7.842509742062117,103.52639402868301
 0.43347984747693513,0.46976194542156713,2.1592054223950106,5.058917913245092,-152.46142695185773,43.793932342101,0.06833825109707195,14.633093237629641,8.205545241320179,110.76510139555644
 0.43668235070729494,0.4767286885481221,2.175405495460579,5.058565721961234,-152.43393315004414,43.74951805158013,0.0709776021653682,14.088951577571406,8.585097292948301,118.51730484764569
 0.43981194661990164,0.4835863709739677,2.1912357433179683,5.058240200794552,-152.4058231362354,43.705103761059256,0.07373368612919634,13.562322087733381,8.98199467077973,126.82064679105665
 0.44287065416723315,0.49033604080628224,2.206706501967829,5.057939803155709,-152.37708012820215,43.66068947053839,0.07661218180794083,13.05275448892581,9.397108938490257,135.7155796318884
 0.4458604024514144,0.4969787461853427,2.2218276415466196,5.057663101203664,-152.34768684613067,43.61627518001751,0.07961905887896703,12.559806836201753,9.831356782440958,145.24562025783385
 0.4487830367941846,0.5035155352855258,2.236608598114028,5.057408773688218,-152.31762549933387,43.57186088949664,0.08276059148589765,12.0830455902481,10.285702305239225,155.4575323191552
 0.4516403242919356,0.5099474563163117,2.251058402715284,5.0571755949057,-152.28687777271105,43.52744659897577,0.08604337564272277,11.622045189769079,10.761159542759414,166.4016091815805
 0.4544339589085935,0.5162755575233429,2.265185708001328,5.056962425152504,-152.25542481331357,43.483032308454895,0.0894743444064655,11.176388121461766,11.25879497982382,178.13189817204773
 0.4571655661527835,0.5225008871894874,2.278998812653459,5.056768201765018,-152.22324721670373,43.438618017934026,0.09306078349279899,10.745664956467722,11.779730295512836,190.70652151659948
 0.4598367073803226,0.528624493635941,2.2925056838327977,5.056591931600136,-152.190325013556,43.39420372741315,0.09681034926258338,10.32947414834391,12.325145075933499,204.18792342295603
 0.46244888375834586,0.5346474252233501,2.3057139778466667,5.056432683869625,-152.15663765614892,43.34978943689228,0.10073108696067726,9.927421912863638,12.896279780525937,218.6432391769208
 0.46500454551691317,0.5405707303529719,2.3177187316612597,4.6973171525338735,-152.12216400520367,43.305375146371404,0.10483144886997153,9.539122188803834,13.489128923137768,231.97480676949155
 0.4675185542984942,0.5463954574678455,2.316908022576784,-0.3224766319096593,-152.08688231673403,43.260960855850534,0.10912031201198648,9.164196670278523,14.034035492692697,216.7480772331449
 0.4700038751987678,0.5521226550540029,2.3044096983721527,-5.0288573211031355,-152.05077022939722,43.21654656532966,0.11360700032690824,8.802274482403936,14.530150747465926,199.61818802498067
 0.47246049905351445,0.5577533716416985,2.2920548364846125,-5.029203743856967,-152.0138047520178,43.17213227480879,0.11830130218997562,8.452992329654474,15.047267943771319,210.49913494335982
 0.47488842195206926,0.5632886558066642,2.279843469601336,-5.029552993855383,-151.97596225178216,43.12771798428791,0.12321349274725917,8.115994260882152,15.586368190746116,222.04174905870818
 0.47728764538302276,0.5687295561713921,2.2677756037775767,-5.029904955105988,-151.9372184429244,43.08330369376704,0.12835435381195692,7.7909316692523785,16.148478861082193,234.28858816733057
 0.4796581763795086,0.5740771214064315,2.255851217708985,-5.030259501465724,-151.8975483760522,43.038889403246166,0.13373519664891154,7.477463114106387,16.734675450776393,247.28492922607055
 0.4820000276638737,0.5793324002317177,2.244070262006829,-5.030616495936016,-151.8569264284976,42.9944751127253,0.1393678807691583,7.1752544020982,17.346083342623487,261.07887205692253
 0.48431321779150466,0.5844964414179074,2.232432658476846,-5.030975790088318,-151.81532629545708,42.95006082220442,0.14526483760990694,6.883978369806134,17.98387972678591,275.7215572312742
 0.4865977712936006,0.5895702937877465,2.22093829940257,-5.031337223545252,-151.77272098248505,42.90564653168355,0.15143909221211932,6.6033148072448125,18.64929533623555,291.26724711816024
 0.48885371881865075,0.5945550062174361,2.2095870468346788,-5.031700623284239,-151.72908279910507,42.861232241162675,0.1579042826504821,6.332950463499965,19.343616327702687,307.773555793016
 0.49108109727240135,0.5994516276380262,2.1983787318876504,-5.032065802807377,-151.68438335422888,42.816817950641806,0.16467468320749037,6.072578859860312,20.06818589849557,325.30150840455934
 0.4932799499560634,0.6042612070368055,2.1873131540441864,-5.0324325616189425,-151.63859355307554,42.77240366012093,0.17176522254973559,5.821900295971988,20.82440606121302,343.91579223852887
 0.4954503267025353,0.6089847934587072,2.176390080468803,-5.032800684553838,-151.5916835963479,42.72798936960006,0.17919150392714409,5.580621726388218,21.613739091097916,363.6847985807095
 0.49759228401038846,0.6136234360077025,2.1656092453329956,-5.0331699405403185,-151.54362298152097,42.68357507907918,0.1869698232441402,5.348456679526443,22.43770902936405,384.6808408576482
 0.49970588517538955,0.6181781838482105,2.1549703491508416,-5.033540082359146,-151.4943805068002,42.639160788558314,0.19511718585004767,5.125125168464271,23.29790290436082,406.9802237246256
 0.5017912004192964,0.6226500862064736,2.144473058128584,-5.033910845341189,-151.4439242780238,42.59474649803744,0.20365131866151748,4.910353670049488,24.195971771585615,430.6633588609223
 0.5038483070157072,0.627040192371943,2.134117003527783,-5.034281946725415,-151.39222171876682,42.55033220751657,0.2125906841901491,4.703874978385988,25.13363155181124,455.81487214208573
 0.5058772894126997,0.6313495516986231,2.123901781044324,-5.034653084521927,-151.33923958421295,42.5059179169957,0.22195448844751606,4.505428148782234,26.112663487070368,482.52362204338823
 0.5078782393520339,0.6355792136063958,2.11382695020353,-5.035023936753859,-151.284943979003,42.46150362647482,0.23176268565545524,4.314758422702382,27.134914343740984,510.8827745139732
 0.5098512559846726,0.6397302275823071,2.103892033773565,-5.035394160199336,-151.2293003798624,42.417089335953946,0.24203597804238258,4.131617159102237,28.20229602737989,540.9897037773002
 0.5117964459823855,0.6438036431818054,2.0940965171976638,-5.035763389395692,-151.17227366314518,42.37267504543308,0.25279581173722326,3.9557617395951246,29.31678488182567,572.946013374622
 0.5137139236451985,0.6478005100299117,2.0844398480463697,-5.03613123561881,-151.11382813803982,42.32826075491221,0.2640643660607171,3.7869554870953968,30.480420314045155,606.8573599508752
 0.515603811004478,0.6517218778223445,2.0749214354911154,-5.0364972856810715,-151.05392758620943,42.28384646439133,0.2758645334281919,3.624967615709477,31.695302651914762,642.8331995049408
 0.517466237921402,0.6555687963265339,2.0655406498006847,-5.036861100528056,-150.9925353080943,42.23943217387046,0.2882198932885351,3.469573139418612,32.96359044065627,680.9866079664758
 0.5193013421806256,0.6593423153825576,2.0562968218602546,-5.037222214470206,-150.92961417706366,42.195017883349585,0.3011546764025031,3.3205527868458775,34.287496590125116,721.4337511422693
 0.5211092695789222,0.6630434849039627,2.0471892427164176,-5.0375801331503,-150.86512670183365,42.150603592828716,0.31469371601593654,3.177692941124247,35.66928367297495,764.2934578853806
 0.5228901740085946,0.6666733548784447,2.0382171631465713,-5.037934332892176,-150.79903509804737,42.10618930230784,0.328862386623017,3.040785570732735,37.111258013120946,809.6865368633321
 0.524644217535481,0.6702329753683979,2.0293797932551603,-5.03828425917029,-150.73130137022238,42.06177501178697,0.3436865313407483,2.9096281314805124,38.61576225832222,857.7348407493404
 0.5263715704713537,0.6737233965112758,2.0206763020982073,-5.038629324791335,-150.66188740434274,42.017360721266094,0.3591923671201322,2.784023524824928,40.185166816874066,908.5604487416864
 0.5280724114405598,0.677145668519778,2.0121058173355517,-5.038968908807535,-150.59075507290467,41.972946430745225,0.375406376393529,2.663780007166755,41.821859142564456,962.2841613783326
 0.5297469274407252,0.6805008416818032,2.0036674249120408,-5.039302355234487,-150.5178663528479,41.92853214022435,0.3923551750779787,2.548711125834532,43.52823147081642,1019.0242004755398
 0.5313953138973884,0.6837899663601689,1.9953601687699607,-5.039628970803512,-150.443183457794,41.88411784970348,0.4100653566522935,2.43863565594479,45.30666625659001,1078.894320312259
 0.5330177747124233,0.687014092992054,1.987183050590778,-5.039948024265082,-150.3666689858558,41.8397035591826,0.4285633120510734,2.3333775241143986,47.15951918785768,1142.0016521186608
 0.5346145223061288,0.6901742720881365,1.9791350295689567,-5.040258744429578,-150.28828608420557,41.79528926866173,0.4478750180741864,2.2327657485784553,49.08909959169751,1208.4442221465285
 0.5361857776528791,0.6932715542313908,1.9712150222178084,-5.040560318555892,-150.2079986315058,41.75087497814086,0.4680257941106255,2.13663437482173,51.097648046709786,1278.3081115150392
 0.5377317703102417,0.6963069900755082,1.9634219022074153,-5.040851891035573,-150.12577144002395,41.70646068761999,0.48904002340531344,2.0448224115415723,53.18731048964703,1351.6638859735597
 0.5392527384414825,0.699281630342898,1.9557545002360375,-5.041132561484214,-150.04157047842605,41.66204639709911,0.5109408333913614,1.9571737756062992,55.36010904397173,1428.562840795442
 0.5407489288314059,0.7021965258222401,1.9482116039331456,-5.0414013842702445,-149.95536311717788,41.61763210657824,0.533749736600909,1.873537224333493,57.61790867576996,1509.0323043137325
 0.5422205968954653,0.7050527273655149,1.9407919577981152,-5.041657365699911,-149.8671183972344,41.573217816057365,0.5574862192140319,1.7937663130217698,59.96238017156774,1593.070851405756
 0.5436680066821334,0.7078512858844958,1.9334942631712893,-5.041899463471847,-149.77680732467056,41.528803525536496,0.5821672839886689,1.71771933515155,62.39495780371971,1680.6419678504824
 0.5450914308685069,0.7105932523466273,1.9263171782386788,-5.042126585537477,-149.68440319154706,41.48438923501562,0.6078069373276811,1.6452592732762437,64.91679290549328,1771.6680142963335
 0.5464911507491511,0.7132796777702433,1.9192593180711939,-5.042337588458329,-149.58988192525996,41.43997494449475,0.6344156148467882,1.5762537626718105,67.52870170254,1866.022504334608
 0.5478674562182132,0.7159116132190754,1.9123192546969223,-5.04253127686908,-149.493222467463,41.395560653973874,0.6619995523833666,1.510575039514371,70.23110782435123,1963.522039662334
 0.5492206457448302,0.7184901097959765,1.9054955172077086,-5.04270640216465,-149.39440718393905,41.351146363453005,0.6905600873338383,1.4480999095399048,73.02397896249376,2063.9171994811127
 0.5505510263418967,0.7210162186358082,1.8987865918984952,-5.042861662299335,-149.29342230627483,41.306732072932135,0.7200928927169628,1.3887097208068913,75.90675772548359,2166.8827471976388
 0.5518589135282621,0.7234909908974243,1.892190922439859,-5.04299570130764,-149.19025840694047,41.26231778241126,0.750587144793029,1.3322903368878578,78.87828584134222,2272.0064443144997
 0.5531446312844513,0.7259154777546873,1.88570691008345,-5.043107109002681,-149.08491090797372,41.21790349189038,0.782024621647201,1.278732117019118,81.93672247243401,2378.777625469489
 0.5544085120020096,0.728290730386437,1.879332913899142,-5.04319442156095,-148.97738062381944,41.17348920136951,0.814378726756874,1.2279299141105164,85.07945620219121,2486.5746316858504
 0.555650896426612,0.7306177999653666,1.8730672510436732,-5.043256122173014,-148.86767433898564,41.129074910848644,0.847613454351781,1.1797830660495565,88.30301045420559,2594.6512111546067
 0.5568721335950702,0.7328977376457168,1.8669081970611152,-5.043290641353589,-148.75580541928989,41.08466062032777,0.8816822794355801,1.1341954163354202,91.60294378934746,2702.1232405727014
 0.5580725807664062,0.7351315945497339,1.8608539862115914,-5.043296359960388,-148.64179445690246,41.0402463298069,0.9165269981413117,1.091075333326753,94.97374404284115,2807.9538475167587
 0.5592526033471718,0.7373204217528203,1.8549028118312962,-5.043271609628231,-148.52566994693095,40.99583203928602,0.9520765152092446,1.0503357493071057,98.40871849772967,2910.939596308444
 0.5604125748112143,0.739465270267322,1.8490528267193587,-5.04321467663528,-148.407468994259,40.95141774876515,0.9882455915875777,1.0118942179074528,101.89987972636312,3009.695787227877
 0.561552876614109,0.7415671910248941,1.8433021435520656,-5.043123805202048,-148.28723804709443,40.907003458244276,1.0249335709148806,0.9756729883551144,105.43782958104003,3102.643392912013
 0.5626738981024919,0.7436272348573939,1.8376488353238294,-5.042997201053888,-148.16503365403838,40.86258916772341,1.0620230981984957,0.9415991061741451,109.01164190201277,3187.9962676969462
 0.5637760364185568,0.7456464524762682,1.832090935812631,-5.042833036639763,-148.0409232397214,40.81817487720253,1.0993788572272167,0.9096045402602486,112.60874656831236,3263.750668920462
 0.5648596963999843,0.7476258944503885,1.8266264400690873,-5.042629456838485,-147.9149858931427,40.77376058668166,1.1368463510397975,0.879626344479504,116.2148171355244,3327.6771579786073
 0.5659252904756134,0.7495666111823377,1.821253304926266,-5.042384586878955,-147.78731316210798,40.729346296160784,1.1742507663997166,0.8516068531647852,119.81366446632349,3377.3154460104656
 0.5669732385571652,0.751469652883133,1.8159694495334764,-5.042096536848565,-147.65800984475155,40.684932005639915,1.2113959413761057,0.8254939329448578,123.38714067300477,3409.9744725803043
 0.5680039679273641,0.7533360695453993,1.810772755904058,-5.0417634149841115,-147.5271947693527,40.64051771511904,1.248063501818664,0.801241281828057,126.9150556693728,3422.736460577748
 0.5690179131248232,0.7551669109150424,1.8056610694848525,-5.041383333157561,-147.3950015506521,40.59610342459817,1.284012197777427,0.7788088008283406,130.37511201973038,3412.4687991306046
 0.5700155158260809,0.7569632264614727,1.8006321997381065,-5.040954420438073,-147.26157931038287,40.55168913407729,1.3189774981844906,0.7581630477975948,133.74286186377603,3375.842747618704
 0.570997224725203,0.7587260653464707,1.7956839207370119,-5.040474834770019,-147.1270933479217,40.507274843556424,1.3526715004564311,0.7392777918826342,136.9916913063005,3309.361303977021
 0.5719634954113924,0.760456476391814,1.7908139717737366,-5.0399427747111325,-146.99172574553583,40.46286055303555,1.3847832186964284,0.7221346897468575,140.09283767025457,3209.397126786337
 0.5729147902450699,0.7621555080458092,1.7860200579741476,-5.039356495879057,-146.85567589104446,40.41844626251468,1.4149793034115001,0.7067241178644879,143.01544555375594,3072.2419380784213
 0.5738515782329286,0.7638242083489261,1.7812998509203462,-5.03871432488203,-146.71916089992806,40.3740319719938,1.442905266564855,0.6930461917161853,145.72666695741842,2894.167558509706
 0.5747743349024785,0.7654636248987436,1.7766509892768187,-5.038014675954702,-146.5824159173488,40.32961768147293,1.4681872600375994,0.6811120265233678,148.19181165706038,2671.500278447674
 0.5756835421766392,0.7670748048144798,1.7720710794174888,-5.037256068543833,-146.44569428027322,40.28520339095206,1.4904344793345172,0.6709452940504319,150.37455260334247,2400.7077465334646
 0.5765796882489674,0.7686587947014096,1.7675576960512367,-5.036437145259172,-146.3092675183707,40.240789100431186,1.5092422239803844,0.6625841658224088,152.23719225602582,2078.5000461410223
 0.5774632674601221,0.7702166406155018,1.7631083828424672,-5.0355566910125615,-146.17342517353842,40.19637480991031,1.5241956652938309,0.6560837448696079,153.74099245131092,1701.9415761490438
 0.5783347801762218,0.7717493880286797,1.7587206530244568,-5.034613651590972,-146.03847441749414,40.15196051938944,1.534874345011479,0.6515191313543789,154.84657142839976,1268.574693937614
 0.5791947326697529,0.7732580817951116,1.7543919900005014,-5.033607154485038,-145.90473944760524,40.10754622886857,1.540857400269944,0.6489893223245767,155.51436956681792,776.5523600915043
 0.5800436370037347,0.7747437661190084,1.7501198479315936,-5.032536527253712,-145.7725606435693,40.063131938347695,1.5417295085811669,0.6486222093007007,155.7051822505518,224.77524980798415
 0.580882010919849,0.7762074845244029,1.7459016523063486,-5.031401316485929,-145.64229346919907,40.018717647826826,1.537087512140446,0.6505810450619474,155.38075775781354,-386.96873376244844
 0.5817103777312845,0.7776502798274488,1.74173480048731,-5.030201308786962,-145.5143071064781,39.97430335730595,1.5265476424760018,0.6550729058007245,154.50445497588933,-1057.8680481001709
 0.5825292662210462,0.7790731941117708,1.7376166622346034,-5.028936545323028,-145.38898281359292,39.92988906678508,1.509753257734778,0.6623598888605097,153.04195192885788,-1785.9611721458407
 0.5833392105464924,0.780477268707409,1.7335445801964462,-5.027607343151334,-145.26671200206042,39.8854747762642,1.4863829403639144,0.6727741370303724,150.96199540029315,-2568.0240767398686
 0.5841407501508759,0.7818635441739218,1.7295158703719373,-5.026214303668478,-145.1478940349502,39.841060485743334,1.4561588180800829,0.6867382785337115,148.2371756309979,-3399.482389134308
 0.5849344296826596,0.7832330602881885,1.7255278225315556,-5.024758332142848,-145.03293375224735,39.79664619522246,1.4188548850742368,0.7047937111254886,144.84471137173884,-4274.350192242684
 0.5857207989233568,0.7845868560374107,1.72157770060024,-5.023240644323065,-144.92223873763137,39.75223190470159,1.3743051156205728,0.7276404552626919,140.76722344559545,-5185.207807121624
 0.5865004127246473,0.7859259696178122,1.7176627429952818,-5.0216627751818415,-144.81621634699198,39.70781761418071,1.3224111245722865,0.7561944855261518,135.99347582599674,-6123.22102520134
 0.587273830955488,0.787251438439464,1.7137801629150418,-5.02002658512376,-144.7152705265729,39.66340332365984,1.2631491138749036,0.7916721699881867,130.51905992611805,-7078.209022727066
 0.588041618459893,0.7885642991375842,1.709927148576919,-5.0183342604784835,-144.61979845510913,39.618989033138966,1.1965758360695402,0.835718029610857,124.34699824630903,-8038.762866546289
 0.5888043450260305,0.78986558759061,1.706100863400603,-5.016588311185342,-144.530187053111,39.5745747426181,1.122833320299219,0.890604136804129,117.48824018536861,-8992.420567797313
 0.5895625853672314,0.7911563389452309,1.7022984461320456,-5.014791566662426,-144.44680940626438,39.53016045209722,1.0421521212584384,0.959552813453435,109.96202960475111,-9925.890475172859
 0.5903169191154368,0.7924375876484603,1.6985170109086674,-5.012947163472806,-144.3700211580171,39.48574616157635,0.9548528642666021,1.0472817723263304,101.7961193304038,-10825.328037853324
 0.5910679308275685,0.7937103674867286,1.694753647257664,-5.0110585363861,-144.30015692993464,39.441331871055475,0.8613459245555848,1.160973740621057,93.02681563267859,-11676.653714007465
 0.5918162100052229,0.7949757116318403,1.6910054200333466,-5.009129394816,-144.2375268315007,39.396917580534605,0.7621291179576498,1.3121136254179548,83.69883902189467,-12465.904289925384
 0.5925623511280351,0.7962346526935231,1.6872693692820198,-5.007163708181024,-144.18241312360348,39.35250329001373,0.657783346765346,1.5202573992143562,73.86499177191214,-13179.607649714188
 0.5933069537009814,0.7974882227781654,1.6835425100428205,-5.005165674424949,-144.13506709899048,39.30808899949286,0.548966195303433,1.8216057902204064,63.58563122564183,-13805.16388171528
 0.5940506223158336,0.7987374535532218,1.6798218320731748,-5.003139698701911,-144.09570624234615,39.26367470897198,0.4364035921515961,2.291456848624253,52.92795185678481,-14331.221132648152
 0.5947939667269095,0.7999833763166417,1.6761042995084574,-5.001090355057063,-144.06451172767518,39.219260418451114,0.3208796678684202,3.1164330437105154,41.96508940698496,-14748.025661391606
 0.5955376019412132,0.8012270220705711,1.672386850445065,-4.999022359200011,-144.04162630571875,39.17484612793024,0.20322505541580776,4.920653105267725,30.77506486546119,-15047.73352079924
 0.5962821483230193,0.8024694215984929,1.6686663964547719,-4.996940528094584,-144.02715262732303,39.13043183740937,0.08430390410738973,11.861846857366883,19.43959268274959,-15224.66895240876
 0.5970282317129204,0.8037116055448911,1.6649398220255505,-4.994849744229408,-144.02115203835731,39.0860175468885,0.035000014002987696,28.571417140422778,8.042785896234129,-15275.51335518394
 0.5977764835613351,0.8049546044964603,1.66120398392974,-4.992754917646832,-144.02364387350494,39.04160325636762,0.15379773783681824,6.502046220348282,-3.330209144037547,-15199.421243486519
 0.5985275410764826,0.8061994490638711,1.6574557105206287,-4.990660946085652,-144.03460526366868,38.997188965846746,0.27120965282116155,3.6871843962700335,-14.59460819267029,-14998.051176439094
 0.5992820473868337,0.807447169963069,1.6536918009571409,-4.988572675736507,-144.0539714612092,38.95277467532588,0.3863798533035562,2.5881266620140213,-25.667376501446196,-14675.51451441757
 0.6000406517180771,0.8086987980951007,1.649909024352916,-4.986494867521498,-144.08163667447062,38.90836038480501,0.4984896789756536,2.0060595879435255,-36.46856750223025,-14238.240616264307
