# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-82.00453120805348,91.19348942398217,0.03127836030809155,31.97098537615174,0.0,0.0
 0.06543729959889427,0.010705100446988622,0.16359324899723568,2.5,-82.00453120805348,91.09807805812622,0.03127836030809155,31.97098537615174,0.0,0.0
 0.09221390277092242,0.021258509660612837,0.3941280059245418,8.609559451817674,-82.02358008759181,91.00266669227027,0.032974834159862285,30.326157067295355,-0.7114001509432268,-26.56797601894412
 0.11253676263860232,0.0316613073629428,0.5118766635238119,5.793901958972301,-82.04337656581451,90.90725532641432,0.034762446992295644,28.76667457332991,-0.9740990368287312,-12.926275514170273
 0.12948293071496375,0.04191457336634026,0.6050492333839153,5.498149755169239,-82.0639473355569,90.81184396055836,0.036646528433163635,27.287714355366884,-1.2138891606464015,-14.150108905868729
 0.14424893424681468,0.052019387578354656,0.6843296624044457,5.3691189257485314,-82.0853201786304,90.71643259470241,0.03863275164950834,25.88477282364966,-1.4474358635614124,-15.81651409003394
 0.1574507288098523,0.06197683000688413,0.7542491576416669,5.296211428178234,-82.10752401738793,90.62102122884646,0.0407271615971223,24.553638426662612,-1.6818803422156605,-17.75853104930488
 0.16945557620287238,0.07178798076561871,0.8172657625318115,5.249263303987027,-82.13058896909095,90.5256098629905,0.04293619845942652,23.29037119914031,-1.9213031992759437,-19.943848449043156
 0.18050365102100072,0.08145392007977803,0.8748980680596838,5.21650210345298,-82.15454640322527,90.43019849713455,0.045266727868525716,22.09128088304583,-2.168471387883847,-22.372059628192886
 0.1907623949232819,0.09097572829216541,0.9281651148607059,5.192355643967026,-82.17942900206663,90.3347871312786,0.04772607223079803,20.95290798631218,-2.4255015115282785,-25.05473633933655
 0.20035417227455338,0.10035448586955353,0.9777914179945891,5.173838102831364,-82.20527082451697,90.23937576542265,0.050322043336127456,19.872007051074473,-2.694164126621728,-28.009680088939497
 0.20937170143973385,0.10959127340942264,1.0243146842857191,5.1592033071288546,-82.23210737354367,90.1439643995667,0.05306298118918641,18.84552992668621,-2.97604238756646,-31.258924233164898
 0.21788728429816728,0.11868717164707596,1.068147464344754,5.147361112883176,-82.2599756674879,90.04855303371075,0.05595779025775526,17.870612749248238,-3.2726231906291368,-34.828009778444844
 0.22595863467736857,0.1276432614631513,1.1096147974388408,5.137595463696171,-82.28891431525648,89.9531416678548,0.059015983271457885,16.944562211227847,-3.5853539258007268,-38.74577616868831
 0.23363272364251786,0.13646062389155283,1.1489783957997157,5.129416474012576,-82.31896359598599,89.85773030199884,0.06224772887078985,16.064843137903726,-3.915680527809125,-43.04440611889256
 0.24094840952190227,0.14514034012783586,1.1864528329110526,5.122477608960738,-82.35016554317485,89.76231893614289,0.06566389964240356,15.229068109659348,-4.265074758990668,-47.75959998038398
 0.2479382919502835,0.15368349153806007,1.2222167536804638,5.116526799391913,-82.38256403376886,89.66690757028694,0.06927612648620464,14.434987213078893,-4.635055156644827,-52.93084704142052
 0.25463005295381536,0.1620911596681571,1.2564208622602513,5.111376297171229,-82.41620488231001,89.57149620443099,0.07309685977738968,13.680478245514452,-5.027204128088874,-58.60175987114203
 0.26104744875507147,0.17036442625382925,1.289193754272221,5.106883388048909,-82.45113594082562,89.47608483857503,0.0771394293566152,12.963538988303958,-5.443182810819255,-64.82048101956858
 0.26721105757885294,0.17850437323102272,1.3206462658348075,5.102937655814751,-82.48740720446423,89.38067347271908,0.08141811713575968,12.282278627649443,-5.884744583182773,-71.64013567178536
 0.27313885314763114,0.1865120827470081,1.3508747768162086,5.099452339519799,-82.52507092352153,89.28526210686313,0.08594823109158159,11.634910774771576,-6.3537479692581815,-79.11935906589919
 0.2788466511702163,0.19438863717211077,1.3799637607946191,5.096358326504994,-82.56418172209392,89.18985074100718,0.09074618789221729,11.019746649718643,-6.852169333538042,-87.3228804361436
 0.2843484616537446,0.2021351191121277,1.4079877820598952,5.093599888468743,-82.60479672411677,89.09443937515123,0.09582960047794793,10.435189075322478,-7.382115786147232,-96.32219324816434
 0.2896567702792253,0.20975261142147977,1.4350130798324212,5.091131597511195,-82.6469756868437,88.99902800929527,0.10121737777129033,9.879726406858602,-7.945838439851539,-106.19628463167169
 0.2947827655865572,0.21724219721714785,1.4610988396644615,5.088916057868607,-82.69078114271296,88.90361664343932,0.10692982815320992,9.351927495545882,-8.545746385410691,-117.03248044357038
 0.2997365242298257,0.2246049598934423,1.4862982245409635,5.086922212236655,-82.7362785498845,88.80820527758337,0.11298877605349293,8.850436609089067,-9.184421456091604,-128.9273694326598
 0.3045271634108605,0.23184198313766238,1.5106592191017116,5.0851240596846905,-82.78353645225567,88.7127939117274,0.11941768711122187,8.373968916921255,-9.86463404679871,-141.98785694400388
 0.3091629673468058,0.2389543509467053,1.5342253268941577,5.083499672994809,-82.83262664943979,88.61738254587145,0.1262418059013089,7.921306201701221,-10.589360089947867,-156.33233267907244
 0.3136514929948158,0.24594314764469252,1.5570361508540598,5.082030436879719,-82.8836243775351,88.5219711800155,0.13348830646240994,7.491292881759633,-11.361799418018432,-172.09199381828842
 0.31799965905747224,0.2528094579016715,1.5791278801307147,5.080700451251496,-82.93660850155429,88.42655981415955,0.14118645487913312,7.0828324208301705,-12.18539569457254,-189.41233262166338
 0.32223598380493557,0.25955436675348575,1.5921604819963509,3.07639348787884,-82.99166171986467,88.3311484483036,0.14936778983957585,6.6948838238419475,-12.99551417613596,-191.2314399524049
 0.3264185292941261,0.2661789596228707,1.5838663049823718,-1.9830452616509886,-83.04887078238815,88.23573708244764,0.1580663180983718,6.3264584892630635,-13.678049090279293,-163.18648916247002
 0.33058061698800384,0.27268432234188245,1.563004722024698,-5.012288181327936,-83.10832672252982,88.14032571659169,0.16731873034856065,5.9766171899391445,-14.285124320937948,-145.85834689443053
 0.3347221222420788,0.2790715411757376,1.54224573965482,-5.012424492146344,-83.17012510467839,88.04491435073574,0.17716463596003051,5.644467331649678,-14.921720089032053,-153.71120620159454
 0.33884291807159067,0.2853417028481711,1.5215899869458578,-5.012563971510566,-83.23436628796516,87.94950298487979,0.18764682188216278,5.329160334130111,-15.589508906674773,-162.05336184341482
 0.3429428750950078,0.2914958945684181,1.5010381048135328,-5.012706722275788,-83.30115570771314,87.85409161902383,0.1988115357370784,5.029889217909702,-16.29027313371909,-170.91989575545796
 0.3470218614770406,0.2975352040599392,1.480590746299905,-5.01285285081968,-83.37060417559562,87.75868025316788,0.21070879827421707,4.7458863046553805,-17.02591315048338,-180.3487307544474
 0.3510797428713266,0.3034607195910084,1.460248576859115,-5.013002467108712,-83.44282820052062,87.66326888731193,0.22339274439590895,4.476421124169301,-17.798456363633754,-190.38092494231424
 0.35511638236298376,0.3092735300073085,1.4400122746442647,-5.013155684740759,-83.51795033097105,87.56785752145598,0.23692200068316682,4.22079839405581,-18.6100667661008,-201.0609082491675
 0.3591316404112504,0.3149747247666741,1.4198825307944445,-5.0133126209684455,-83.5960995211908,87.47244615560003,0.2513601000666854,3.978356150139587,-19.463055494896505,-212.43683931196742
 0.36312537479247414,0.3205653939761453,1.3998600497207172,-5.013473396693965,-83.67741152271083,87.37703478974407,0.26677593691959167,3.748464016458155,-20.35989221074021,-224.5609322593205
 0.3670974405437519,0.32604662843150334,1.379945549389466,-5.013638136489867,-83.76202930294696,87.28162342388812,0.2832442717107801,3.530521531680249,-21.30321740240705,-237.4898228619176
 0.37104768990756914,0.3314195196594731,1.360139761601714,-5.013806968533483,-83.8501034936032,87.18621205803217,0.3008462850803527,3.3239566170242423,-22.295855918103737,-251.28502640589394
 0.3749759722778464,0.33668515996279946,1.340443432266487,-5.013980024515558,-83.94179287049812,87.09080069217622,0.31967019192311047,3.1282241049253905,-23.340831501485194,-266.013357717893
 0.37888213414785393,0.3418446424684106,1.3208573216657844,-5.014157439580185,-84.03726486783036,86.99538932632026,0.3398119162916221,2.9428043928330436,-24.441382745889996,-281.7474751507633
 0.3827660190605352,0.346899061178912,1.3013822047090553,-5.014339352111315,-84.1366961291741,86.89997796046431,0.3613758416798494,2.7672021332458674,-25.600980353226,-298.5664182658452
 0.38662746756185157,0.35184951102766643,1.2820188711740728,-5.014525903525992,-84.2402730985417,86.80456659460836,0.38447563825035275,2.6009450287948965,-26.823346040300848,-316.5562577509822
 0.3904663171578535,0.3566970879377399,1.2627681259307721,-5.014717238036551,-84.34819265422684,86.70915522875241,0.40923517894849254,2.44358269142317,-28.112473017312062,-335.81075391799726
 0.3942824022762887,0.3614428888850227,1.2436307891446716,-5.014913502230261,-84.4606627893288,86.61374386289646,0.4357895565118819,2.294685554202203,-29.472648437171582,-356.4321490861499
 0.39807555423366736,0.3660880119658525,1.2246076964551444,-5.015114844666925,-84.57790334231053,86.5183324970405,0.4642862084825645,2.1538438612430877,-30.90847777761108,-378.53198515984366
 0.4018456012088426,0.37063355646950374,1.2056996991237625,-5.015321415326137,-84.70014678179331,86.42292113118455,0.4948861669822922,2.0206667042196425,-32.424911489885474,-402.232047043369
 0.40559236822430794,0.3750806229559333,1.1869076641471534,-5.015533364909581,-84.82763905000145,86.3275097653286,0.5277654463034067,1.8947811134742436,-34.027274095744744,-427.6653977269675
 0.4093156771365903,0.37943031333921556,1.168232474327775,-5.015750844033723,-84.96064046943349,86.23209839947265,0.5631165847238354,1.7758311993073719,-35.721295913238656,-454.9775098987144
 0.4130153466372994,0.3836837309771266,1.1496750282953119,-5.0159740022470345,-85.09942671811527,86.1366870336167,0.6011503577179926,1.6634773433323196,-37.51314777041413,-484.3275478612441
 0.4166911922666226,0.38784198076739107,1.1312362404702154,-5.0162029868733455,-85.24428987860699,86.04127566776074,0.6420976858104789,1.5573954276719808,-39.40947882470952,-515.8897422589897
 0.4203430264412943,0.39190616925114413,1.1129170409602314,-5.0164379415259255,-85.39553956730003,85.94586430190479,0.6862117557911908,1.4572761127460088,-41.41745803850831,-549.8549818405468
 0.4239706584993556,0.3958774047242157,1.0947183753784133,-5.016679004524993,-85.5535041497121,85.85045293604884,0.7337703877234739,1.3628241432616335,-43.5448192881168,-586.4324759400749
 0.42757389476433255,0.3997567973568937,1.0766412045708114,-5.016926306861994,-85.71853204961727,85.75504157019289,0.7850786683283518,1.2737577014151649,-45.79991090487806,-625.8517207657208
 0.4311525386318315,0.4035454593228947,1.0586865042396219,-5.017179969835252,-85.8909931586025,85.65963020433693,0.8404718909680184,1.1898077862523684,-48.19174954834155,-668.3645347294904
 0.4347063906819522,0.40724450493832354,1.0408552644455724,-5.017440102337345,-86.07128035484982,85.56421883848098,0.9003188343115901,1.1107176278997084,-50.73007927868108,-714.2474403945218
 0.43823524882139253,0.41085505081148727,1.0231484889716673,-5.01770679756297,-86.25981113925243,85.46880747262503,0.9650254207990622,1.0362421325357192,-53.425435920901855,-763.8041926639357
 0.4417389084596495,0.41437821600450836,1.005567194527435,-5.017980129193931,-86.45702939807735,85.37339610676908,1.0350388042771321,0.9661473520293733,-56.289217329064435,-817.3686099221837
 0.44521716272431316,0.41781512220775835,0.9881124097701215,-5.018260146947994,-86.66340730252084,85.27798474091313,1.1108519301867372,0.9002099855305623,-59.3337601969245,-875.3077366396844
 0.4486698027211486,0.4211668939282474,0.9707851741163809,-5.01854687127015,-86.87944735444617,85.18257337505717,1.1930086345963633,0.8382169005326061,-62.57242345664357,-938.0251815096642
 0.4520966178454271,0.4244346586931952,0.9535865363135945,-5.018840287279135,-87.10568459043395,85.08716200920122,1.282109334857294,0.779964682272051,-66.01967943497347,-1005.9649713538873
 0.45549739615185486,0.4276195472701314,0.9365175527368258,-5.019140337524153,-87.34268895439133,84.99175064334527,1.3788173911729702,0.725259201401059,-69.691212599605,-1079.615556736529
 0.4588719247914485,0.4307226939049955,0.9195792853717738,-5.019446913655971,-87.59106785162591,84.89633927748932,1.483866205199737,0.6739152064356059,-73.60402703960159,-1159.5143671584806
 0.4622199905248544,0.43374523657984904,0.9027727994392651,-5.019759846653861,-87.85146889535451,84.80092791163337,1.5980671524064511,0.6257559317793053,-77.77656248813386,-1246.2525472245343
 0.4655413803228847,0.43668831729194457,0.886099160610679,-5.020078895429304,-88.12458285933444,84.70551654577741,1.7223184242197769,0.5806127287136277,-82.22882003849232,-1340.4802871974762
 0.46883588206654664,0.43955308235608387,0.8695594317564523,-5.020403733598367,-88.41114684735749,84.61010517992146,1.8576148921915638,0.5383247110062878,-86.98249699649868,-1442.9122604508157
 0.47210328536048096,0.4423406827323408,0.8531546691624741,-5.020733934018008,-88.7119476925655,84.51469381406551,2.0050590904862617,0.49873841860564944,-92.06113177593758,-1554.333616810323
 0.4753433824756512,0.44505227438143186,0.8368859181397049,-5.021068950865153,-89.02782559698207,84.41928244820956,2.1658734298702202,0.46170749694266316,-97.4902582202275,-1675.6060856542103
 0.4785559694392755,0.4476890186502084,0.8207542079427179,-5.0214080987205865,-89.35967802099995,84.3238710823536,2.341413758732619,0.42709239077047567,-103.29756914767209,-1807.6743114505778
 0.4817408472924475,0.4502520826899542,0.804760545900721,-5.021750528381455,-89.70846383069221,84.22845971649764,2.5331843793111535,0.39476005306488154,-109.51308834179768,-1951.5722362586635
 0.48489782353868754,0.45274263991040153,0.7889059106521846,-5.02209519866332,-90.07520770691869,84.13304835064169,2.74285463989627,0.3645836660297165,-116.16934928264605,-2108.4292125339653
 0.4880267138098206,0.4551618704726009,0.7731912443587623,-5.022440843772903,-90.46100481774197,84.03763698478573,2.972277184102591,0.33644237668968496,-123.30157895999433,-2279.475807493084
 0.49112734377918593,0.45751096182402945,0.7576174437575208,-5.022785935475324,-90.86702574726773,83.94222561892978,3.223507962833283,0.3102210422713074,-130.9478827003915,-2466.0484533606873
 0.4941995513562568,0.45979110927955685,0.7421853498914127,-5.023128639250813,-91.29452167032613,83.84681425307383,3.4988280242754324,0.2858099892483537,-139.14942670182248,-2669.5930517984525
 0.4972431892013739,0.4620035166521232,0.7268957363359493,-5.023466763627165,-91.74482974825447,83.75140288721788,3.800767104420243,0.26310478188390257,-147.9506106979099,-2891.665974717453
 0.5002581276045617,0.4641493969372168,0.7117492957151966,-5.023797701716849,-92.21937871150163,83.65599152136193,4.132128926818765,0.24200600167862574,-157.3992233955437,-3133.9322513665657
 0.5032442577783278,0.46622997305542757,0.6967466242728216,-5.02411836368588,-92.71969457648255,83.56058015550597,4.496018035734275,0.22241903659015977,-167.54656892600136,-3398.159135728409
 0.5062014956211108,0.46824647865752816,0.6818882042314496,-5.02442509912866,-93.24740642352045,83.46516878965002,4.895867831911932,0.20425387987025795,-178.4475497382623,-3686.2036101912545
 0.5091297860156557,0.4702001589966221,0.6671743836381248,-5.024713607890513,-93.80425213531504,83.36975742379407,5.3354693014745855,0.18742493743214414,-190.16068653297876,-3999.9915365418688
 0.5120291077352622,0.4720922718719292,0.652605353352752,-5.0249788379297415,-94.39208396343862,83.27434605793812,5.818999634639967,0.17185084426661457,-202.7480510867079,-4341.485965013063
 0.5148994790406126,0.47392408864866215,0.6381811207903386,-5.025214868726756,-95.0128737467366,83.17893469208217,6.35104960874372,0.15745428891364094,-216.2750798619137,-4712.640747903005
 0.5177409640609713,0.47569689535819376,0.6239014799760804,-5.025414778521675,-95.66871755499116,83.08352332622621,6.936648153074552,0.14416184559638748,-230.8102290019369,-5115.335479821974
 0.5205536800660528,0.47741199388221606,0.609765977412477,-5.025570494164891,-96.36183946936134,82.98811196037026,7.581281895068195,0.13190381439984758,-246.4244214908165,-5551.286536099004
 0.5233378057490627,0.4790707032238369,0.5957738731922494,-5.025672621611251,-97.09459413205501,82.89270059451431,8.29090681988708,0.12061406812597848,-263.1902241932861,-6021.927388114249
 0.526093590657474,0.48067436086740134,0.5819240967137055,-5.025710256367091,-97.8694676111432,82.79728922865836,9.07194816006975,0.11022990678027766,-281.1806816718933,-6528.251687458125
 0.5288213659264015,0.4822243242272164,0.5682151962703457,-5.025670772632847,-98.68907601370289,82.7018778628024,9.931283619669994,0.10069191841620458,-300.4677151728557,-7070.609415908885
 0.5315215564902814,0.48372197218313173,0.554645281688323,-5.025539590999775,-99.55616116067132,82.60646649694645,10.876203619858268,0.09194384685609917,-321.1199826291214,-7648.448125302026
 0.5341946949725103,0.48516870669797235,0.5412119590730479,-5.025299925380088,-100.47358249132361,82.5110551310905,11.91434079782737,0.08393246567047623,-343.20007614695703,-8259.988648034981
 0.536841437480376,0.48656595450793316,0.5279122565978243,-5.024932510698933,-101.4443042113086,82.41564376523455,13.053559233810565,0.07660745870826238,-366.7609210567771,-8901.827374517994
 0.5394625815649958,0.487915168872062,0.5147425401166161,-5.024415314856121,-102.47137652687302,82.3202323993786,14.301792259022298,0.06992130649703356,-391.84122749719296,-9568.457753841507
 0.5420590866444333,0.48921783136068425,0.5016984172064494,-5.023723239930258,-103.55790964452972,82.22482103352264,15.666815940679037,0.06382917906142566,-418.45984676144377,-10251.710838177187
 0.5446320972345969,0.4904754536548151,0.488774628032464,-5.022827820216316,-104.70703905130638,82.12940966766669,17.15594429494896,0.05828883463409352,-446.60889122247204,-10940.119939124534
 0.5471829693899429,0.4916895793191457,0.47596492116866557,-5.021696927050022,-105.92188047212936,82.03399830181074,18.77563187335494,0.05326052442576539,-476.2455140203547,-11618.231331496427
 0.5497133008286548,0.49286178549990145,0.46326191218353097,-5.020294492171957,-107.20547283859649,81.93858693595479,20.53097053713576,0.048706903465242035,-507.2823057206334,-12265.899725800007
 0.5522249653113996,0.49399368448574615,0.4506569223798991,-5.018580264294097,-108.56070764701514,81.84317557009884,22.425070705664645,0.044592947470502145,-539.5763716567614,-12857.635308373414
 0.5547201519686397,0.49508692505506313,0.43813979452993457,-5.016509612074478,-109.99024328512029,81.74776420424288,24.45832407131351,0.040885875789538347,-572.917314204617,-13362.103572938651
 0.5572014104435425,0.49614319351678515,0.42569868169956143,-5.014033385159558,-111.4964033271576,81.65235283838693,26.627555782631944,0.037555080464886634,-607.0145683215277,-13741.91945812706
 0.5596717029577187,0.4971642143351276,0.41331980422688175,-5.011097836244666,-113.08105850428606,81.55694147253098,28.92509025043089,0.03457206153350215,-641.4848314661739,-13953.91960540416
 0.5621344647485291,0.49815175021222696,0.4009871684644003,-5.007644591734253,-114.7454931152023,81.46153010667503,31.337776662857873,0.03191036845907511,-675.8406830603524,-13950.131808270975
 0.5645936748200044,0.49910760148850886,0.38868223880868585,-5.003610630275495,-116.4902581094694,81.36611874081908,33.84604689493193,0.029545547907095137,-709.4818838393844,-13679.677539239383
 0.5670539396706641,0.5000336047106391,0.3763835515033809,-4.998928185316092,-118.31501494175842,81.27070737496312,36.423108324050325,0.027455097766592752,-741.6912174312406,-13091.815534908883
 0.569520593728545,0.5009316302139779,0.3640662542319857,-4.993524419057285,-120.21837652575032,81.17529600910717,39.0344021399026,0.025618427468567732,-771.6370189450236,-12140.251859844871
 0.5719962035061557,0.5018035785735087,0.35221559044427525,-4.786967596786704,-122.19775404200242,81.07988464325122,41.63747764133976,0.024016824664881965,-799.5515020798313,-11275.80097124584
 0.5744790092412355,0.5026513757972726,0.3414674018934731,-4.329049348863553,-124.24922070671474,80.98447327739527,44.18243622807245,0.022633428243701608,-826.2695045878602,-10761.2134652853
 0.5769660366811342,0.5034769671720415,0.3319590936248469,-3.8231617858681406,-126.36740550458063,80.88906191153932,46.613075576459394,0.02145320787425195,-851.6933765524298,-10222.594072225007
 0.5794540357394699,0.5042823097235641,0.3236908586538566,-3.32324682490892,-128.54543082367047,80.79365054568336,48.86880835087433,0.02046295037153507,-875.4124370717659,-9533.388061329611
 0.5819394995683541,0.5050693633227279,0.3166626647377401,-2.8277192508054045,-130.7749074058264,80.69823917982741,50.88733921103855,0.01965125344543616,-897.0062473839175,-8688.040461986977
 0.5844186927713159,0.5058400805512636,0.3108742100514759,-2.3348138738638933,-133.04599762799887,80.60282781397146,52.60796659482562,0.019008527885173144,-916.0602003342609,-7685.545816913667
 0.5868876883413117,0.5065963955301797,0.30632496392746683,-1.8425493262496304,-135.3475536843728,80.5074164481155,53.97525060911487,0.01852700985571948,-932.1831453824051,-6530.163619601665
 0.5893424121690993,0.5073402120023209,0.3030143202755515,-1.3486827375196406,-137.66733096382285,80.41200508225955,54.94268252954411,0.0182007858728462,-945.025771612261,-5231.800858604269
 0.5917786932378039,0.5080733910370496,0.30094189219249434,-0.8506522952867377,-139.99226947361566,80.3165937164036,55.47593419843475,0.018025834345088233,-954.2981471464929,-3805.9547616820605
 0.5941923170039515,0.5087977387795005,0.30010797565480646,-0.3455039469630747,-142.30882859337297,80.22118235054765,55.555280633590684,0.018000089075157415,-959.7846823719207,-2273.1526356259187
 0.596579079058289,0.5095149946908109,0.300514209201058,0.1702027839403865,-144.60335405044805,80.12577098469168,55.176881653658924,0.018123532356846907,-961.3549255591641,-657.896829049112
 0.5989348360265737,0.5102268207141146,0.3021644562181098,0.700516665882297,-146.86245195050873,80.03035961883575,54.35276512451766,0.018398327991392585,-958.9689982772707,1012.8070569311244
 0.6012555508374742,0.5109347917541374,0.30506593774356844,1.2502533753093332,-149.07334379877682,79.93494825297978,53.10954183134861,0.01882900822559416,-952.677096678775,2711.191210976207
 0.6035373299217819,0.5116403877809881,0.3092306488841341,1.8252034867035454,-151.2241788762868,79.83953688712384,51.48605891104163,0.019422733476800288,-942.6131970012943,4410.549534217539
 0.6057764505408225,0.5123449877706405,0.31467710299337676,2.432407643843781,-153.30428561269585,79.74412552126788,49.53032740272061,0.020189650511881572,-928.9837799360201,6086.950809784323
