# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.1893496681488442,4.701283601069632,0.6407078163618188,5.023566586571019,-37.66261038403304,103.28248698121544,10.368129237527265,0.09644941503820353,403.73027740294106,-10742.116838292137
 3.191013272969106,4.702363383517804,0.6490618655469232,5.021654832540478,-37.02254792765224,103.2591904386948,9.712408457030534,0.10296107339638591,384.7442905822659,-11412.55819256973
 3.1926637667334585,4.7034483308271895,0.6573471120084872,5.019859293326952,-36.42023073181151,103.23589389617416,9.055191533510467,0.11043388715736259,364.9315185852688,-12004.148349368457
 3.194302349146596,4.704538921800204,0.6655698024525206,5.018173256411813,-35.85586743320211,103.21259735365352,8.399525698833259,0.11905434138250279,344.42167454291393,-12516.82178321631
 3.1959301295125355,4.705635615559798,0.6737357094003584,5.016590148588554,-35.32954213096945,103.18930081113287,7.748186121862681,0.12906246497852555,323.3392620071872,-12951.632159268034
 3.1975481348315333,4.7067388527674625,0.681850173612559,5.015103545658693,-34.84122377611437,103.16600426861223,7.10367443680202,0.14077221709645055,301.80268823686356,-13310.57043969636
 3.199157317205876,4.707849056882669,0.6899181428455965,5.013707185510352,-34.390775615142054,103.14270772609159,6.4682226304725585,0.15460197601871065,279.9236234217181,-13596.386067853364
 3.2007585606256646,4.708966635452037,0.6979442073308749,5.012394983854096,-33.977964521523,103.11941118357093,5.843801277524188,0.17112149310177513,257.80658238303863,-13812.416504167486
 3.2023526871951273,4.710091981417444,0.7059326323039872,5.0111610496551275,-33.60247007816551,103.09611464105029,5.232131152848179,0.19112670741360083,235.5487014334299,-13962.430195934563
 3.203940462851416,4.711225474433233,0.7138873878686132,5.009999701859209,-33.26389330286643,103.07281809852965,4.634697351733628,0.21576381888796814,213.23968153691405,-14050.486167964413
 3.2055226026208943,4.712367482183661,0.7218121764331539,5.008905481943878,-32.96176493419317,103.04952155600901,4.052765098022487,0.24674511742314936,190.96186980553773,-14080.81141827557
 3.207099775452194,4.713518361692632,0.7297104579351354,5.007873167250201,-32.69555322064953,103.02622501348836,3.487396602039119,0.28674685277128764,168.79045102765986,-14057.697633307402
 3.208672608660702,4.7146784606187335,0.7375854730344571,5.006897779576114,-32.46467117401022,103.00292847096772,2.939468334824785,0.3401975752392678,146.79372573672012,-13985.41509166616
 3.210241692015171,4.71584811852942,0.7454402644419079,5.005974593433128,-32.26848326884247,102.97963192844708,2.4096882811447995,0.4149914359565703,125.03345001332552,-13868.14515711824
 3.2118075814939675,4.717027668149021,0.7532776965251953,5.005099139761901,-32.10631158291001,102.95633538592644,1.8986127568954883,0.5267003481189853,103.56521844510503,-13709.927717707285
 3.213370802735635,4.718217436575968,0.761100473326368,5.004267209692871,-31.977441388033455,102.93303884340578,1.4066625451973336,0.7109025568457964,82.4388713775914,-13514.623844911544
 3.2149318542061947,4.7194177464653775,0.7689111551068168,5.003474855091956,-31.88112620739087,102.90974230088514,0.9341380860150985,1.0705055440634683,61.69891413513839,-13285.88943644462
 3.2164912101034973,4.720628917173673,0.7767121735264075,5.002718387178317,-31.8165923669202,102.8864457583645,0.4812336213579145,2.0779927993772827,41.38493372955885,-13027.161048173108
 3.218049323017233,4.721851265862532,0.7845058455542803,5.001994373556636,-31.78304307049921,102.86314921584386,0.04805017875403978,20.811577103985815,21.53200588046557,-12741.64899993814
 3.219606626361646,4.7230851085599195,0.7922943861992131,5.001299633033248,-31.779662034424994,102.83985267332321,0.3653926559322589,2.7367818804365696,2.1710838073699676,-12432.338338293837
 3.221163536596629,4.724330761176402,0.8000799201477101,5.000631233296914,-31.80561671835323,102.81655613080257,0.7591460865848262,1.3172695185701402,-16.670636074608762,-12101.995001774207
 3.2227204552516575,4.725588540475313,0.807864492373012,4.999986479807462,-31.86006119096525,102.79325958828193,1.1333227360382354,0.8823611917428811,-34.96937520542662,-11753.176103143469
 3.224277770765954,4.726858764995702,0.8156500777965532,4.999362911412459,-31.942138668508477,102.76996304576129,1.4880882969479492,0.6720031345256782,-52.704462769257326,-11388.24303811187
 3.2258358601572374,4.728141755927249,0.8234385900603236,4.998758291624616,-32.05098376464691,102.74666650324063,1.8236542643190177,0.5483495526348665,-69.85805612139546,-11009.37689974792
 3.2273950905306186,4.729437837936636,0.8312318894719765,4.998170600508126,-32.18572448606862,102.72336996071999,2.140271654555594,0.4672304087527805,-86.41489014194539,-10618.593828856163
 3.2289558204382836,4.730747339945044,0.8390317901746673,4.9975980240939695,-32.34548401044009,102.70007341819935,2.438225582604296,0.410134323556678,-102.36205738536881,-10217.762320760614
 3.2305184010999937,4.732070595856671,0.8468400665979029,4.997038946258344,-32.52938227668486,102.67677687567871,2.7178306596072592,0.3679405103717923,-117.68881488877084,-9808.61844701712
 3.232083177493673,4.733407945238342,0.8546584592364771,4.996491939778615,-32.736537418616386,102.65348033315806,2.9794270833233876,0.33563499694194726,-132.38641812869014,-9392.781805303777
 3.233650489324817,4.734759733950418,0.862488679798306,4.995955754454411,-32.96606706799576,102.63018379063742,3.2233773564384793,0.3102336119606249,-146.4479785186231,-8971.769440206583
 3.235220671882871,4.736126314729372,0.8703324157717017,4.995429310535986,-33.217089551638296,102.60688724811678,3.4500635274416838,0.2898497352428543,-159.8683429228893,-8547.008967478287
 3.236794056792269,4.737508047722544,0.8781913344403053,4.99491168477764,-33.488725003140125,102.58359070559614,3.659884906809024,0.27323263585134944,-172.64399186707007,-8119.849674337542
 3.238370972665295,4.738905300975649,0.8860670863963394,4.994402105243169,-33.78009640964426,102.56029416307548,3.853256124582806,0.25952077091897713,-184.77295554451405,-7691.573079397518
 3.239951745663634,4.740318450873803,0.8939613085747954,4.99389993803782,-34.090330606784285,102.53699762055484,4.030605531324947,0.24810167907234484,-196.254742120499,-7263.399987253611
 3.2415366999749757,4.741747882536871,0.9018756268486762,4.993404678763796,-34.41855923811803,102.5137010780342,4.1923738153479695,0.23852834791093155,-207.09027950204688,-6836.498253615251
 3.2431261582107958,4.743193990170069,0.9098116582169309,4.992915944193043,-34.763919687691775,102.49040453551356,4.339012811142791,0.230467169267616,-217.28186484596282,-6411.986873412853
 3.244720441731082,4.744657177370865,0.9177710126068591,4.9924334590746025,-35.12555599492998,102.46710799299291,4.4709844481148995,0.22366438792280519,-226.83312135929248,-5990.939749295572
 3.2463198709014907,4.746137857393283,0.9257552943338694,4.991957052384002,-35.50261975844986,102.44381145047227,4.588759788902818,0.21792380643204293,-235.74896000148172,-5574.387917353769
 3.2479247652881478,4.747636453370801,0.9337661032263549,4.991486641791712,-35.894271033191224,102.42051490795163,4.692818100472256,0.2130915749535159,-244.0355440192851,-5163.320456907923
